Text,truth,pre,pred_raw,input_tokens,output_tokens,total_tokens,runtime,mse,rmse,pearson_coeff,spearman_coeff
"text1: The technology-laced Nasdaq Composite Index was up 7.60 points, or 0.46 percent, at 1,653.62. text2: The broader Standard & Poor's 500 Index <.SPX> shed 2.38 points, or 0.24 percent, at 995.10.",0.8000000119,0.0,"0.

Score:
assistant
<think>

</think>

0.5",166,20,186,0.10020704193448182,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: He allowed two runs in seven innings and struck out six. text2: Zambrano pitched seven innings and allowed two runs on five hits and four walks.,3.5,2.0,"innings and struck out six. text2: Zambrano pitched seven innings and allowed two runs on five hits and four walks.

Score:
assistant
<think>

</think>

4.0",118,44,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Still, he said, ""I'm absolutely confident we're going to have a bill."" text2: ""I'm absolutely confident we're going to have a bill,"" Frist, R-Tenn., said Thursday.",3.0,4.5,"going to have a bill,"" Frist, R-Tenn., said Thursday.

Score:
assistant
<think>

</think>

4.5",129,33,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Nationally, the federal Centers for Disease Control and Prevention recorded 4,156 cases of West Nile, including 284 deaths. text2: There were 293 human cases of West Nile in Indiana in 2002, including 11 deaths statewide.",1.6670000553,0.5,":
assistant
<think>

</think>

0.5",146,16,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: On Thursday, a Washington Post article argued that a 50 basis point cut from the Fed was more likely, contrary to the Wall Street Journal's line. text2: On Thursday, a Post article argued that a 50 basis point cut from the Fed was more likely.",3.75,4.5,".

Score:
assistant
<think>

</think>

4.5",143,19,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Mr. Heatley, who suffered a broken jaw and torn knee ligaments, faces several charges. text2: Heatley underwent surgery Saturday for a broken jaw and an MRI found two torn ligaments in his right knee.",2.25,4.0,"and an MRI found two torn ligaments in his right knee.

Score:
assistant
<think>

</think>

4.0",131,31,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Former company chief financial officer Franklyn M. Bergonzi pleaded guilty to one count of conspiracy on June 5 and agreed to cooperate with prosecutors. text2: Last week, former chief financial officer Franklyn Bergonzi pleaded guilty to one count of conspiracy and agreed to cooperate with the government's investigation.",4.1999998093,5.0,"assistant
<think>

</think>

5.0",148,14,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: U.S. District Judge Edmund Sargus ruled that the Akron-based company should have determined that changes at one of its plants would increase overall pollution emissions. text2: FirstEnergy Corp. should have determined that modernizing one of its plants would increase overall pollution emissions, U.S. District Judge Edmund Sargus ruled Thursday.",3.5999999046,5.0,"<think>

</think>

5.0",152,10,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Mr Pollard said: ""This is a terrible personal tragedy and a shocking blow for James's family. text2: Nick Pollard, the head of Sky News said: ""This is a shocking blow for James's family.",3.4000000954,4.0,": ""This is a shocking blow for James's family.

Score:
assistant
<think>

</think>

4.0",132,30,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: ""They were tossed around like feathers,"" Gordon said. text2: ""The concrete barriers (between lanes) were being tossed around like feathers.""",3.0,2.0,"""They were tossed around like feathers,"" Gordon said. text2: ""The concrete barriers (between lanes) were being tossed around like feathers.""

Score:
assistant
<think>

</think>

3.5",115,47,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: ""IT is the only vehicle on which established economies will be able to compete,"" Barrett said. text2: ""IT is the only vehicle on which established economies will be able to compete"" with fast-growing economies such as China and India, Barrett said.",3.25,4.5,"China and India, Barrett said.

Score:
assistant
<think>

</think>

4.5",137,25,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: The new system costs between $1.1 million and $22 million, depending on configuration. text2: The system is priced from US$1.1 million to $22.4 million, depending on configuration.",3.5999999046,5.0,"to $22.4 million, depending on configuration.

Score:
assistant
<think>

</think>

4.5",132,30,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: The router will be available in the first quarter of 2004 and will cost around $200, the company said. text2: Netgear prices the WGT634U Super Wireless Media Router, which will be available in the first quarter of 2004, at under $200.",3.0,4.5,"</think>

4.5",154,8,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: On Monday, as first reported by CNET News.com, the RIAA withdrew a DMCA notice to Penn State University's astronomy and astrophysics department. text2: Last Thursday, the RIAA sent a stiff copyright warning to Penn State's department of astronomy and astrophysics.",1.75,0.5,":
assistant
<think>

</think>

0.5",146,16,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: The first health-care worker in the country to die of SARS was a Filipina-Canadian who contracted the disease at North York General Hospital, the site of the second outbreak. text2: Emile Laroza, 51, contracted SARS while working as a nurse at North York General Hospital, the epicentre of the second SARS outbreak.",3.25,4.5,4.5,156,6,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: ""I'm not going to be sponsoring it because it is not our proposal but I'm not going to be negative about it"". text2: ""I'm not going to be sponsoring it because it's not our proposal, but I'm not responding to it in a negative way,"" he said.",4.4000000954,5.0,":
assistant
<think>

</think>

5.0",146,16,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Dixon was otherwise the class of the field at Pikes Peak International Raceway. text2: Scott Dixon eventually made winning the Honda Indy 225 look easy Sunday at Pikes Peak International Raceway.,2.7999999523,5.0,"Indy 225 look easy Sunday at Pikes Peak International Raceway.

Score:
assistant
<think>

</think>

4.5",128,34,162,0.09871397862661979,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: By Sunday night, the fires had blackened 277,000 acres, hundreds of miles apart. text2: Major fires had burned 264,000 acres by early last night.",2.75,0.0,"000 acres, hundreds of miles apart. text2: Major fires had burned 264,000 acres by early last night.

Score:
assistant
<think>

</think>

4.0",131,49,180,0.09806965562529513,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: U.S. forces struck dozens of targets on Monday, killing six guerrillas and arresting 21 others, the military said. text2: U.S. forces struck dozens of targets on Monday, killing six guerrillas and arresting 99 others during 1,729 patrols and 25 raids conducted over 24 hours.",3.0,5.0,"over 24 hours.

Score:
assistant
<think>

</think>

4.0",156,24,180,0.09806965562529513,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: They came despite what BA called a ""difficult quarter"", which it said included unofficial industrial action at Heathrow. text2: BA said the second quarter, which included unofficial industrial action at Heathrow, had been difficult.",3.5999999046,2.0,"said included unofficial industrial action at Heathrow. text2: BA said the second quarter, which included unofficial industrial action at Heathrow, had been difficult.

Score:
assistant
<think>

</think>

5.0",131,49,180,0.09806965562529513,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: The author is one of several defense experts expected to testify. text2: Spitz is expected to testify later for the defense.,3.0,1.0,".
Think step by step internally.
Output only the final numeric score.

Text pair:
text1: The author is one of several defense experts expected to testify. text2: Spitz is expected to testify later for the defense.

Score:
assistant
<think>

</think>

3.0",112,68,180,0.09806965562529513,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: The two-year note US2YT=RR fell 5/32 in price, taking its yield to 1.23 percent from 1.16 percent late on Monday. text2: The benchmark 10-year note US10YT=RR lost 11/32 in price, taking its yield to 3.21 percent from 3.17 percent late on Monday.",2.0,3.0,"</think>

3.0",172,8,180,0.09806965562529513,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: As part of a restructuring Peregrine sold its Remedy help desk software unit last year to BMC Software Inc. text2: Peregrine sold its Remedy business unit to BMC Software in November for $355 million.,3.0,2.0,"to BMC Software Inc. text2: Peregrine sold its Remedy business unit to BMC Software in November for $355 million.

Score:
assistant
<think>

</think>

4.5",133,47,180,0.09806965562529513,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Part of the accord was the implementation of a special health council that would monitor health spending and progress in reforming the health system. text2: A key portion of the accord was the implementation of a special council to monitor health spending, set goals for the system and measure progress in reforming health care.",4.4000000954,4.5,", set goals for the system and measure progress in reforming health care.

Score:
assistant
<think>

</think>

4.5",147,33,180,0.09806965562529513,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
